,ts,id,Gx,Gy,Gz,Ax,Ay,Az
4657,201651,IMU2,-857,1974,-4535,213,-81,1555
4658,201661,IMU0,-913,1995,-4475,194,-105,1420
4659,201661,IMU1,-949,1958,-4448,212,-72,1436
4660,201661,IMU2,-939,2000,-4461,210,-73,1445
4661,201671,IMU0,-981,2043,-4401,206,-112,1329
4662,201671,IMU1,-1017,2006,-4375,223,-78,1346
4663,201671,IMU2,-1004,2051,-4388,220,-81,1353
4664,201681,IMU0,-1031,2103,-4330,196,-95,1238
4665,201681,IMU1,-1066,2068,-4304,211,-63,1251
4666,201681,IMU2,-1052,2112,-4317,206,-62,1258
4667,201691,IMU0,-1065,2163,-4259,170,-75,1156
4668,201691,IMU1,-1099,2126,-4234,184,-45,1173
4669,201691,IMU2,-1087,2172,-4245,181,-45,1181
4670,201701,IMU0,-1094,2225,-4190,141,-86,1083
4671,201701,IMU1,-1128,2189,-4165,155,-57,1098
4672,201701,IMU2,-1113,2236,-4176,149,-60,1104
4673,201711,IMU0,-1116,2305,-4118,146,-105,996
4674,201711,IMU1,-1150,2270,-4094,158,-76,1011
4675,201711,IMU2,-1133,2316,-4106,156,-76,1014
4676,201721,IMU0,-1126,2388,-4035,149,-106,880
4677,201721,IMU1,-1159,2353,-4010,162,-78,891
4678,201721,IMU2,-1143,2401,-4020,160,-82,900
4679,201731,IMU0,-1116,2482,-3944,135,-130,809
4680,201731,IMU1,-1150,2449,-3920,147,-104,824
4681,201731,IMU2,-1131,2496,-3930,146,-110,834
4682,201741,IMU0,-1100,2569,-3859,122,-193,810
4683,201741,IMU1,-1133,2535,-3836,135,-167,825
4684,201741,IMU2,-1113,2581,-3847,131,-175,832
4685,201751,IMU0,-1081,2643,-3783,114,-248,824
4686,201751,IMU1,-1118,2602,-3766,125,-224,839
4687,201751,IMU2,-1098,2647,-3777,120,-231,846
4688,201761,IMU0,-1067,2702,-3724,128,-264,765
4689,201761,IMU1,-1103,2663,-3707,141,-241,778
4690,201761,IMU2,-1082,2707,-3719,143,-245,787
4691,201771,IMU0,-1026,2766,-3658,149,-195,586
4692,201771,IMU1,-1066,2727,-3642,160,-170,604
4693,201771,IMU2,-1042,2771,-3651,161,-175,610
4694,201781,IMU0,-967,2847,-3577,135,-235,540
4695,201781,IMU1,-1009,2808,-3560,152,-216,556
4696,201781,IMU2,-981,2852,-3568,145,-216,556
4697,201791,IMU0,-880,2902,-3507,63,-159,472
4698,201791,IMU1,-923,2868,-3489,79,-133,442
4699,201791,IMU2,-895,2908,-3498,68,-145,502
4700,201801,IMU0,-775,2937,-3458,-36,-154,440
4701,201801,IMU1,-817,2901,-3437,-22,-131,443
4702,201801,IMU2,-788,2942,-3447,-33,-137,458
4703,201811,IMU0,-699,2989,-3393,-49,-262,545
4704,201811,IMU1,-746,2957,-3374,-37,-243,545
4705,201811,IMU2,-709,2996,-3381,-39,-244,559
4706,201821,IMU0,-627,3042,-3298,68,-289,526
4707,201821,IMU1,-671,3013,-3279,93,-275,569
4708,201821,IMU2,-635,3049,-3285,71,-272,522
4709,201831,IMU0,-507,3079,-3198,52,-172,424
4710,201831,IMU1,-555,3052,-3180,68,-156,436
4711,201831,IMU2,-515,3086,-3184,64,-158,432
4712,201841,IMU0,-363,3113,-3082,141,-228,408
4713,201841,IMU1,-411,3087,-3065,144,-197,405
4714,201841,IMU2,-372,3121,-3067,160,-220,419
4715,201851,IMU0,-202,3149,-2955,118,-237,354
4716,201851,IMU1,-252,3126,-2938,142,-236,366
4717,201851,IMU2,-209,3157,-2938,128,-220,354
4718,201861,IMU0,-20,3179,-2837,6,-111,234
4719,201861,IMU1,-73,3157,-2818,24,-104,237
4720,201861,IMU2,-27,3186,-2820,12,-99,234
4721,201871,IMU0,177,3217,-2741,-126,-40,180
4722,201871,IMU1,145,3203,-2709,-110,-31,182
4723,201871,IMU2,170,3227,-2722,-126,-30,179
4724,201881,IMU0,375,3282,-2661,-215,4,170
4725,201881,IMU1,342,3271,-2628,-210,12,173
4726,201881,IMU2,370,3291,-2639,-213,15,169
4727,201891,IMU0,565,3348,-2576,-162,38,174
4728,201891,IMU1,531,3342,-2541,-154,53,176
4729,201891,IMU2,559,3359,-2552,-156,50,176
4730,201901,IMU0,731,3414,-2465,-135,34,287
4731,201901,IMU1,696,3410,-2428,-128,47,301
4732,201901,IMU2,725,3426,-2438,-128,42,304
4733,201911,IMU0,831,3530,-2331,-199,-154,556
4734,201911,IMU1,793,3531,-2292,-187,-153,571
4735,201911,IMU2,822,3546,-2301,-191,-160,576
4736,201921,IMU0,817,3718,-2198,-221,-969,1113
4737,201921,IMU1,764,3719,-2156,-156,-969,1116
4738,201921,IMU2,795,3734,-2164,-154,-979,1112
4739,201931,IMU0,833,3860,-1984,69,-887,702
4740,201931,IMU1,791,3861,-1942,104,-879,709
4741,201931,IMU2,821,3877,-1948,100,-890,721
4742,201941,IMU0,816,3963,-1740,54,-830,424
4743,201941,IMU1,777,3965,-1699,80,-816,431
4744,201941,IMU2,809,3978,-1704,77,-822,439
4745,201951,IMU0,831,4038,-1494,-52,-795,313
4746,201951,IMU1,792,4039,-1455,-34,-796,320
4747,201951,IMU2,827,4052,-1458,-44,-809,327
4748,201961,IMU0,859,4104,-1295,-246,-947,266
4749,201961,IMU1,822,4105,-1259,-219,-934,275
4750,201961,IMU2,857,4117,-1263,-230,-933,282
4751,201971,IMU0,887,4167,-1112,-281,-772,302
4752,201971,IMU1,850,4169,-1077,-261,-763,314
4753,201971,IMU2,885,4180,-1080,-269,-765,322
4754,201981,IMU0,902,4230,-950,-347,-691,383
4755,201981,IMU1,865,4233,-917,-326,-683,395
4756,201981,IMU2,901,4243,-920,-336,-687,405
4757,201991,IMU0,891,4304,-793,-319,-696,433
4758,201991,IMU1,854,4307,-759,-293,-691,447
4759,201991,IMU2,889,4318,-761,-310,-692,455
4760,202001,IMU0,871,4374,-611,-188,-730,350
4761,202001,IMU1,834,4377,-577,-164,-723,356
4762,202001,IMU2,871,4388,-577,-175,-728,377
4763,202011,IMU0,859,4427,-412,-180,-766,222
4764,202011,IMU1,823,4429,-379,-159,-760,227
4765,202011,IMU2,861,4440,-379,-163,-766,243
4766,202021,IMU0,861,4477,-218,-253,-821,127
4767,202021,IMU1,826,4481,-186,-234,-819,130
4768,202021,IMU2,864,4491,-186,-235,-821,144
4769,202031,IMU0,866,4549,-45,-396,-917,72
4770,202031,IMU1,833,4553,-15,-380,-917,78
4771,202031,IMU2,870,4563,-15,-379,-917,88
4772,202041,IMU0,868,4644,98,-530,-944,38
4773,202041,IMU1,833,4650,127,-512,-943,49
4774,202041,IMU2,872,4661,126,-519,-947,51
4775,202051,IMU0,857,4764,213,-640,-960,48
4776,202051,IMU1,821,4771,242,-619,-962,58
4777,202051,IMU2,862,4769,231,-634,-961,64
4778,202061,IMU0,833,4897,321,-640,-928,13
4779,202061,IMU1,797,4903,350,-621,-927,21
4780,202061,IMU2,840,4903,338,-635,-933,29
4781,202071,IMU0,803,5039,427,-697,-894,-63
4782,202071,IMU1,765,5047,455,-682,-897,-57
4783,202071,IMU2,811,5045,444,-693,-898,-48
4784,202081,IMU0,777,5201,512,-842,-936,-187
4785,202081,IMU1,739,5211,539,-830,-944,-184
4786,202081,IMU2,786,5207,531,-843,-941,-174
4787,202091,IMU0,769,5395,566,-959,-933,-311
4788,202091,IMU1,730,5406,591,-946,-938,-310
4789,202091,IMU2,777,5402,584,-965,-937,-303
4790,202101,IMU0,760,5602,606,-1017,-852,-376
4791,202101,IMU1,717,5614,631,-1010,-857,-372
4792,202101,IMU2,769,5610,625,-1026,-856,-366
4793,202111,IMU0,757,5840,627,-1090,-814,-442
4794,202111,IMU1,712,5853,653,-1080,-822,-441
4795,202111,IMU2,765,5848,647,-1102,-819,-434
4796,202121,IMU0,774,6056,639,-1071,-802,-509
4797,202121,IMU1,728,6068,667,-1062,-811,-509
4798,202121,IMU2,781,6066,662,-1083,-807,-507
4799,202131,IMU0,827,6247,657,-1081,-802,-581
4800,202131,IMU1,777,6261,684,-1070,-813,-589
4801,202131,IMU2,834,6259,680,-1094,-808,-585
4802,202141,IMU0,909,6413,691,-1002,-786,-684
4803,202141,IMU1,859,6427,720,-990,-798,-695
4804,202141,IMU2,916,6425,715,-1014,-792,-691
4805,202151,IMU0,1019,6540,745,-951,-771,-796
4806,202151,IMU1,970,6555,776,-941,-782,-804
4807,202151,IMU2,1026,6553,770,-963,-776,-803
4808,202161,IMU0,1124,6630,810,-952,-786,-993
4809,202161,IMU1,1071,6646,843,-945,-797,-1002
4810,202161,IMU2,1130,6644,837,-966,-792,-999
4811,202171,IMU0,1208,6686,884,-909,-737,-1121
4812,202171,IMU1,1154,6703,918,-903,-749,-1129
4813,202171,IMU2,1215,6700,912,-922,-743,-1128
4814,202181,IMU0,1303,6707,977,-819,-733,-1257
4815,202181,IMU1,1252,6723,1011,-808,-744,-1267
4816,202181,IMU2,1313,6721,1006,-828,-738,-1269
4817,202191,IMU0,1431,6669,1107,-656,-739,-1360
4818,202191,IMU1,1381,6684,1143,-645,-746,-1370
4819,202191,IMU2,1441,6682,1137,-661,-742,-1375
4820,202201,IMU0,1593,6579,1299,-512,-655,-1309
4821,202201,IMU1,1546,6597,1337,-497,-659,-1320
4822,202201,IMU2,1604,6593,1331,-508,-657,-1329
4823,202211,IMU0,1780,6450,1561,-324,-637,-1380
4824,202211,IMU1,1740,6467,1602,-304,-638,-1396
4825,202211,IMU2,1794,6464,1595,-309,-636,-1407
4826,202221,IMU0,1955,6264,1876,-185,-499,-1270
4827,202221,IMU1,1917,6283,1916,-167,-494,-1281
4828,202221,IMU2,1970,6275,1911,-167,-492,-1294
4829,202231,IMU0,2093,6057,2220,-73,-432,-1299
4830,202231,IMU1,2061,6078,2261,-57,-426,-1311
4831,202231,IMU2,2111,6066,2257,-53,-425,-1322
4832,202241,IMU0,2196,5834,2587,1,-345,-1311
4833,202241,IMU1,2169,5854,2625,13,-334,-1317
4834,202241,IMU2,2216,5843,2622,19,-333,-1327
4835,202251,IMU0,2242,5607,2940,5,-252,-1260
4836,202251,IMU1,2220,5627,2975,12,-238,-1264
4837,202251,IMU2,2264,5614,2974,18,-235,-1267
4838,202261,IMU0,2233,5369,3258,34,-269,-1351
4839,202261,IMU1,2214,5388,3290,43,-258,-1361
4840,202261,IMU2,2257,5374,3291,46,-253,-1359
4841,202271,IMU0,2195,5095,3545,48,-265,-1349
4842,202271,IMU1,2183,5112,3575,50,-248,-1349
4843,202271,IMU2,2219,5099,3576,52,-243,-1345
4844,202281,IMU0,2101,4802,3823,19,-165,-1205
4845,202281,IMU1,2103,4845,3823,20,-147,-1201
4846,202281,IMU2,2137,4831,3825,22,-140,-1197
4847,202291,IMU0,1988,4564,4065,8,-126,-1115
4848,202291,IMU1,1998,4603,4063,10,-109,-1116
4849,202291,IMU2,2028,4590,4065,15,-102,-1111
4850,202301,IMU0,1863,4344,4296,-14,-93,-1060
4851,202301,IMU1,1880,4378,4293,-15,-74,-1061
4852,202301,IMU2,1906,4367,4296,-12,-64,-1056
4853,202311,IMU0,1728,4159,4507,-91,-61,-1064
4854,202311,IMU1,1751,4188,4501,-86,-45,-1062
4855,202311,IMU2,1774,4179,4505,-84,-35,-1058
4856,202321,IMU0,1584,4014,4695,-123,-80,-1031
4857,202321,IMU1,1612,4039,4688,-125,-58,-1036
4858,202321,IMU2,1633,4030,4692,-123,-46,-1029
4859,202331,IMU0,1426,3887,4871,-117,-153,-929
4860,202331,IMU1,1461,3906,4862,-117,-131,-938
4861,202331,IMU2,1477,3900,4866,-116,-119,-928
4862,202341,IMU0,1255,3779,5041,-156,-228,-832
4863,202341,IMU1,1293,3794,5030,-149,-200,-835
4864,202341,IMU2,1308,3790,5033,-152,-187,-824
4865,202351,IMU0,1061,3703,5193,-202,-325,-739
4866,202351,IMU1,1104,3715,5181,-195,-298,-742
4867,202351,IMU2,1117,3712,5185,-200,-285,-730
4868,202361,IMU0,842,3649,5310,-221,-394,-678
4869,202361,IMU1,890,3655,5299,-215,-370,-672
4870,202361,IMU2,900,3656,5303,-224,-355,-661
4871,202371,IMU0,612,3608,5398,-243,-385,-700
4872,202371,IMU1,662,3610,5386,-235,-365,-690
4873,202371,IMU2,671,3614,5390,-246,-348,-680
4874,202381,IMU0,392,3597,5467,-338,-345,-732
4875,202381,IMU1,442,3594,5455,-326,-328,-723
4876,202381,IMU2,451,3600,5456,-340,-308,-713
4877,202391,IMU0,175,3623,5490,-476,-319,-771
4878,202391,IMU1,226,3613,5480,-464,-301,-760
4879,202391,IMU2,234,3623,5480,-483,-281,-751
4880,202401,IMU0,-32,3680,5462,-616,-250,-833
4881,202401,IMU1,17,3666,5454,-612,-239,-824
4882,202401,IMU2,26,3679,5451,-631,-216,-817
4883,202411,IMU0,-220,3736,5396,-703,-191,-889
4884,202411,IMU1,-192,3728,5380,-704,-179,-883
4885,202411,IMU2,-164,3736,5385,-721,-156,-878
4886,202421,IMU0,-397,3803,5298,-764,-205,-907
4887,202421,IMU1,-369,3791,5280,-767,-192,-899
4888,202421,IMU2,-342,3802,5288,-787,-170,-897
4889,202431,IMU0,-564,3888,5171,-791,-216,-953
4890,202431,IMU1,-537,3875,5153,-800,-205,-952
4891,202431,IMU2,-510,3887,5160,-819,-184,-944
4892,202441,IMU0,-709,3975,5023,-835,-241,-1063
4893,202441,IMU1,-684,3961,5003,-847,-235,-1065
4894,202441,IMU2,-657,3975,5011,-867,-211,-1056
4895,202451,IMU0,-830,4061,4852,-857,-262,-1118
4896,202451,IMU1,-806,4044,4832,-868,-257,-1120
4897,202451,IMU2,-780,4061,4841,-890,-234,-1112
4898,202461,IMU0,-929,4140,4660,-880,-277,-1174
4899,202461,IMU1,-908,4121,4639,-892,-273,-1178
4900,202461,IMU2,-881,4142,4648,-915,-250,-1171
4901,202471,IMU0,-1006,4232,4442,-943,-249,-1253
4902,202471,IMU1,-988,4214,4421,-957,-247,-1257
4903,202471,IMU2,-960,4232,4431,-979,-226,-1254
4904,202481,IMU0,-1065,4357,4204,-969,-254,-1274
4905,202481,IMU1,-1050,4337,4183,-986,-256,-1279
4906,202481,IMU2,-1021,4357,4193,-1009,-234,-1278
4907,202491,IMU0,-1107,4491,3946,-1020,-331,-1329
4908,202491,IMU1,-1095,4473,3925,-1039,-338,-1334
4909,202491,IMU2,-1066,4492,3935,-1062,-312,-1332
4910,202501,IMU0,-1132,4623,3672,-988,-363,-1340
4911,202501,IMU1,-1126,4604,3653,-999,-366,-1342
4912,202501,IMU2,-1094,4625,3663,-1032,-348,-1344
4913,202511,IMU0,-1151,4729,3395,-958,-353,-1304
4914,202511,IMU1,-1147,4709,3377,-976,-358,-1312
4915,202511,IMU2,-1114,4732,3387,-1002,-341,-1309
4916,202521,IMU0,-1158,4825,3104,-1004,-363,-1327
4917,202521,IMU1,-1157,4805,3089,-1023,-369,-1334
4918,202521,IMU2,-1124,4829,3097,-1051,-353,-1333
4919,202531,IMU0,-1149,4915,2801,-1025,-370,-1328
4920,202531,IMU1,-1154,4895,2787,-1044,-378,-1333
4921,202531,IMU2,-1120,4919,2794,-1073,-362,-1333
4922,202541,IMU0,-1131,4986,2491,-1059,-385,-1330
4923,202541,IMU1,-1139,4966,2479,-1077,-396,-1337
4924,202541,IMU2,-1104,4993,2486,-1107,-382,-1336
4925,202551,IMU0,-1098,5040,2171,-1047,-385,-1326
4926,202551,IMU1,-1108,5019,2160,-1061,-393,-1329
4927,202551,IMU2,-1073,5046,2166,-1097,-383,-1331
4928,202561,IMU0,-1046,5047,1854,-921,-308,-1309
4929,202561,IMU1,-1062,5023,1845,-934,-314,-1315
4930,202561,IMU2,-1023,5052,1850,-969,-309,-1316
4931,202571,IMU0,-971,4929,1556,-788,-246,-1331
4932,202571,IMU1,-986,4901,1550,-801,-253,-1341
4933,202571,IMU2,-951,4934,1553,-832,-248,-1340
4934,202581,IMU0,-875,4708,1287,-639,-203,-1314
4935,202581,IMU1,-887,4678,1283,-652,-208,-1319
4936,202581,IMU2,-856,4712,1285,-682,-204,-1322
4937,202591,IMU0,-772,4430,1052,-523,-203,-1247
4938,202591,IMU1,-784,4399,1050,-538,-210,-1249
4939,202591,IMU2,-755,4433,1050,-564,-206,-1253
4940,202601,IMU0,-671,4128,836,-480,-210,-1188
4941,202601,IMU1,-681,4097,838,-494,-217,-1192
4942,202601,IMU2,-655,4131,836,-519,-216,-1193
4943,202611,IMU0,-571,3835,633,-424,-195,-1122
4944,202611,IMU1,-578,3805,635,-436,-200,-1125
4945,202611,IMU2,-555,3837,632,-460,-198,-1127
4946,202621,IMU0,-469,3556,441,-339,-152,-1038
4947,202621,IMU1,-475,3528,444,-353,-155,-1041
4948,202621,IMU2,-454,3558,441,-376,-155,-1041
4949,202631,IMU0,-368,3258,268,-226,-81,-982
4950,202631,IMU1,-371,3228,272,-238,-79,-982
4951,202631,IMU2,-354,3259,268,-259,-82,-984
4952,202641,IMU0,-267,2885,123,-51,5,-873
4953,202641,IMU1,-267,2852,129,-60,11,-871
4954,202641,IMU2,-252,2883,123,-77,5,-871
4955,202651,IMU0,-171,2427,12,95,80,-788
4956,202651,IMU1,-167,2392,19,83,88,-787
4957,202651,IMU2,-158,2422,13,71,79,-785
4958,202661,IMU0,-93,1944,-75,165,95,-691
4959,202661,IMU1,-84,1908,-68,152,102,-688
4960,202661,IMU2,-81,1938,-75,143,93,-683
4961,202671,IMU0,-47,1520,-146,190,72,-592
4962,202671,IMU1,-33,1486,-140,176,79,-586
4963,202671,IMU2,-35,1513,-147,168,70,-580
4964,202681,IMU0,-30,1184,-209,186,58,-531
4965,202681,IMU1,-13,1152,-204,174,64,-522
4966,202681,IMU2,-18,1177,-212,166,56,-515
4967,202691,IMU0,-26,900,-275,231,66,-494
4968,202691,IMU1,-5,866,-271,223,74,-488
4969,202691,IMU2,-15,891,-280,215,65,-480
4970,202701,IMU0,-27,535,-325,339,91,-452
4971,202701,IMU1,-1,497,-321,331,100,-448
4972,202701,IMU2,-15,521,-330,324,89,-440
4973,202711,IMU0,-31,109,-356,355,92,-457
4974,202711,IMU1,0,68,-352,345,101,-455
4975,202711,IMU2,-18,92,-362,339,90,-447
4976,202721,IMU0,-32,-306,-382,328,100,-531
4977,202721,IMU1,5,-350,-380,316,110,-531
4978,202721,IMU2,-19,-324,-389,311,101,-523
4979,202731,IMU0,-35,-720,-408,301,120,-576
4980,202731,IMU1,9,-765,-406,289,126,-569
4981,202731,IMU2,-22,-739,-417,282,116,-560
4982,202741,IMU0,-47,-1095,-436,280,100,-529
4983,202741,IMU1,-1,-1140,-436,272,107,-520
4984,202741,IMU2,-35,-1113,-447,265,97,-509
4985,202751,IMU0,-71,-1409,-463,282,87,-525
4986,202751,IMU1,-20,-1453,-464,274,95,-520
4987,202751,IMU2,-57,-1427,-476,267,84,-511
4988,202761,IMU0,-82,-1716,-503,279,74,-565
4989,202761,IMU1,-26,-1761,-505,265,82,-560
4990,202761,IMU2,-68,-1736,-518,258,72,-552
4991,202771,IMU0,-88,-2015,-549,268,77,-573
4992,202771,IMU1,-30,-2060,-552,257,84,-566
4993,202771,IMU2,-75,-2035,-564,250,75,-557
4994,202781,IMU0,-115,-2307,-572,266,85,-553
4995,202781,IMU1,-52,-2353,-575,257,93,-546
4996,202781,IMU2,-103,-2327,-587,253,83,-535
4997,202791,IMU0,-157,-2568,-580,248,104,-567
4998,202791,IMU1,-90,-2615,-584,237,113,-562
4999,202791,IMU2,-144,-2588,-596,235,105,-554
5000,202801,IMU0,-181,-2844,-587,273,177,-707
5001,202801,IMU1,-111,-2894,-593,262,187,-705
5002,202801,IMU2,-165,-2868,-605,262,179,-697
5003,202811,IMU0,-197,-3189,-590,291,202,-701
5004,202811,IMU1,-121,-3242,-596,280,208,-692
5005,202811,IMU2,-181,-3218,-608,279,199,-678
5006,202821,IMU0,-224,-3576,-582,284,201,-624
5007,202821,IMU1,-139,-3596,-590,274,208,-615
5008,202821,IMU2,-205,-3571,-604,271,199,-602
5009,202831,IMU0,-254,-3942,-579,288,203,-571
5010,202831,IMU1,-164,-3963,-590,280,210,-561
5011,202831,IMU2,-234,-3939,-602,277,200,-547
5012,202841,IMU0,-290,-4324,-567,336,223,-522
5013,202841,IMU1,-193,-4343,-579,324,231,-516
5014,202841,IMU2,-268,-4322,-592,325,221,-503
5015,202851,IMU0,-326,-4769,-548,345,224,-506
5016,202851,IMU1,-222,-4789,-562,341,237,-501
5017,202851,IMU2,-304,-4768,-575,336,225,-489
5018,202861,IMU0,-368,-5163,-540,253,180,-482
5019,202861,IMU1,-258,-5191,-556,250,191,-476
5020,202861,IMU2,-345,-5165,-570,243,181,-463
5021,202871,IMU0,-437,-5439,-517,226,153,-462
5022,202871,IMU1,-320,-5476,-536,220,163,-454
5023,202871,IMU2,-413,-5446,-549,217,152,-440
5024,202881,IMU0,-522,-5623,-467,224,147,-458
5025,202881,IMU1,-401,-5668,-489,219,155,-449
5026,202881,IMU2,-497,-5632,-502,217,146,-436
5027,202891,IMU0,-604,-5758,-395,242,151,-466
5028,202891,IMU1,-482,-5807,-421,237,159,-456
5029,202891,IMU2,-578,-5771,-432,237,149,-445
5030,202901,IMU0,-677,-5874,-308,204,138,-501
5031,202901,IMU1,-552,-5925,-334,204,147,-489
5032,202901,IMU2,-650,-5889,-345,198,137,-479
5033,202911,IMU0,-742,-5979,-230,112,151,-537
5034,202911,IMU1,-614,-6030,-258,111,157,-523
5035,202911,IMU2,-715,-5993,-269,103,150,-514
5036,202921,IMU0,-796,-6070,-161,61,186,-599
5037,202921,IMU1,-668,-6124,-189,54,192,-589
5038,202921,IMU2,-769,-6086,-201,53,185,-578
5039,202931,IMU0,-835,-6155,-75,64,197,-651
5040,202931,IMU1,-707,-6209,-105,57,203,-641
5041,202931,IMU2,-807,-6171,-116,57,195,-634
5042,202941,IMU0,-851,-6229,4,9,231,-758
5043,202941,IMU1,-722,-6287,-25,5,232,-743
5044,202941,IMU2,-824,-6245,-37,-3,228,-741
5045,202951,IMU0,-841,-6309,58,-32,273,-895
5046,202951,IMU1,-710,-6373,35,-37,276,-886
5047,202951,IMU2,-812,-6325,18,-45,271,-881
5048,202961,IMU0,-811,-6401,110,-109,277,-928
5049,202961,IMU1,-678,-6465,88,-113,279,-921
5050,202961,IMU2,-783,-6418,71,-121,275,-917
5051,202971,IMU0,-772,-6427,170,-185,264,-869
5052,202971,IMU1,-637,-6488,148,-189,266,-869
5053,202971,IMU2,-744,-6444,132,-196,262,-855
5054,202981,IMU0,-742,-6332,220,-275,273,-804
5055,202981,IMU1,-608,-6387,197,-291,273,-790
5056,202981,IMU2,-712,-6349,182,-292,270,-787
5057,202991,IMU0,-739,-6139,237,-329,260,-691
5058,202991,IMU1,-610,-6191,213,-341,261,-676
5059,202991,IMU2,-709,-6155,200,-346,256,-670
5060,203001,IMU0,-759,-5921,242,-402,291,-624
5061,203001,IMU1,-633,-5973,218,-417,291,-615
5062,203001,IMU2,-730,-5936,205,-424,287,-605
5063,203011,IMU0,-772,-5659,224,-498,333,-645
5064,203011,IMU1,-649,-5706,199,-513,332,-640
5065,203011,IMU2,-743,-5672,187,-521,330,-626
5066,203021,IMU0,-786,-5337,188,-521,311,-607
5067,203021,IMU1,-670,-5382,163,-535,307,-596
5068,203021,IMU2,-759,-5350,152,-545,306,-585
5069,203031,IMU0,-828,-4958,118,-800,332,-375
5070,203031,IMU1,-720,-4997,90,-859,334,-327
5071,203031,IMU2,-804,-4965,81,-862,334,-321
5072,203041,IMU0,-980,-4176,-113,-1402,476,-121
5073,203041,IMU1,-887,-4200,-140,-1426,468,-104
5074,203041,IMU2,-959,-4172,-149,-1448,477,-89
5075,203051,IMU0,-1118,-3190,-332,-1410,455,60
5076,203051,IMU1,-1042,-3212,-357,-1414,446,84
5077,203051,IMU2,-1101,-3183,-366,-1445,456,98
5078,203061,IMU0,-1273,-2282,-542,-1216,432,150
5079,203061,IMU1,-1211,-2308,-561,-1227,426,168
5080,203061,IMU2,-1258,-2274,-572,-1250,434,183
5081,203071,IMU0,-1426,-1485,-760,-1511,529,271
5082,203071,IMU1,-1378,-1507,-780,-1549,529,299
5083,203071,IMU2,-1414,-1472,-791,-1573,539,314
5084,203081,IMU0,-1594,-607,-1061,-1753,743,329
5085,203081,IMU1,-1561,-631,-1079,-1761,732,342
5086,203081,IMU2,-1586,-592,-1090,-1790,747,358
5087,203091,IMU0,-1750,43,-1356,-1431,683,177
5088,203091,IMU1,-1726,10,-1368,-1443,675,189
5089,203091,IMU2,-1744,54,-1382,-1467,689,203
5090,203101,IMU0,-1868,519,-1600,-1322,671,120
5091,203101,IMU1,-1852,481,-1610,-1341,667,136
5092,203101,IMU2,-1864,529,-1624,-1362,681,151
5093,203111,IMU0,-1984,930,-1842,-1392,689,119
5094,203111,IMU1,-1978,891,-1851,-1412,684,136
5095,203111,IMU2,-1984,940,-1866,-1433,699,152
5096,203121,IMU0,-2098,1331,-2093,-1395,665,75
5097,203121,IMU1,-2098,1290,-2100,-1410,660,90
5098,203121,IMU2,-2100,1342,-2117,-1431,676,106
5099,203131,IMU0,-2202,1678,-2340,-1329,629,35
5100,203131,IMU1,-2210,1635,-2346,-1347,626,52
5101,203131,IMU2,-2206,1688,-2363,-1367,642,69
5102,203141,IMU0,-2315,1975,-2604,-1459,681,32
5103,203141,IMU1,-2330,1931,-2611,-1481,680,52
5104,203141,IMU2,-2322,1986,-2629,-1504,699,69
5105,203151,IMU0,-2425,2265,-2911,-1645,787,-27
5106,203151,IMU1,-2445,2220,-2917,-1678,789,-14
5107,203151,IMU2,-2434,2279,-2937,-1705,814,2
5108,203161,IMU0,-2487,2626,-3253,-1807,907,-156
5109,203161,IMU1,-2512,2585,-3258,-1839,908,-148
5110,203161,IMU2,-2495,2648,-3279,-1865,934,-136
5111,203171,IMU0,-2468,3157,-3626,-2008,1000,-323
5112,203171,IMU1,-2504,3128,-3629,-2040,998,-318
5113,203171,IMU2,-2477,3193,-3651,-2066,1029,-307
5114,203181,IMU0,-2385,3875,-4026,-2075,1011,-431
5115,203181,IMU1,-2432,3852,-4024,-2105,1005,-421
5116,203181,IMU2,-2395,3919,-4048,-2130,1039,-414
5117,203191,IMU0,-2252,4623,-4456,-2087,981,-545
5118,203191,IMU1,-2312,4603,-4447,-2115,977,-538
5119,203191,IMU2,-2263,4670,-4473,-2138,1014,-534
5120,203201,IMU0,-2031,5344,-4877,-2042,992,-695
5121,203201,IMU1,-2105,5329,-4862,-2065,990,-693
5122,203201,IMU2,-2042,5392,-4889,-2084,1031,-692
5123,203211,IMU0,-1718,6004,-5260,-1866,1022,-823
5124,203211,IMU1,-1803,5993,-5236,-1890,1024,-820
5125,203211,IMU2,-1729,6052,-5262,-1904,1065,-813
5126,203221,IMU0,-1361,6583,-5600,-1704,1051,-876
5127,203221,IMU1,-1457,6576,-5568,-1723,1056,-870
5128,203221,IMU2,-1372,6629,-5592,-1731,1096,-863
5129,203231,IMU0,-946,7040,-5855,-1496,1065,-861
5130,203231,IMU1,-1050,7035,-5814,-1512,1073,-855
5131,203231,IMU2,-955,7081,-5835,-1515,1111,-847
5132,203241,IMU0,-482,7378,-6019,-1322,1054,-841
5133,203241,IMU1,-592,7377,-5968,-1334,1066,-837
5134,203241,IMU2,-491,7416,-5987,-1332,1103,-830
5135,203251,IMU0,26,7634,-6074,-1171,1048,-788
5136,203251,IMU1,-90,7640,-6015,-1182,1062,-780
5137,203251,IMU2,16,7671,-6029,-1174,1097,-772
5138,203261,IMU0,493,7822,-6065,-1031,1021,-708
5139,203261,IMU1,371,7833,-6001,-1045,1038,-697
5140,203261,IMU2,480,7854,-6011,-1040,1070,-686
5141,203271,IMU0,932,7951,-6029,-1071,995,-773
