,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
4873,48.401,0,0,0,0,0,0
4874,48.411,0,0,0,0,0,0
4875,48.421,0,0,0,0,0,0
4876,48.431,0,0,0,0,0,0
4877,48.441,0,0,0,0,0,0
4878,48.451,0,0,0,0,0,0
4879,48.461,0,0,0,0,0,0
4880,48.471,0,0,0,0,0,0
4881,48.481,0,0,0,0,0,0
4882,48.491,0,0,0,0,0,0
4883,48.501,0,0,0,0,0,0
4884,48.511,0,0,0,0,0,0
4885,48.521,0,0,0,0,0,0
4886,48.531,0,0,0,0,0,0
4887,48.541,0,0,0,0,0,0
4888,48.551,0,0,0,0,0,0
4889,48.561,0,0,0,0,0,0
4890,48.571,0,0,0,0,0,0
4891,48.581,0,0,0,0,0,0
4892,48.591,0,0,0,0,0,0
4893,48.601,0,0,0,0,0,0
4894,48.611,0,0,0,0,0,0
4895,48.621,0,0,0,0,0,0
4896,48.631,0,0,0,0,0,0
4897,48.641,0,0,0,0,0,0
4898,48.651,0,0,0,0,0,0
4899,48.661,0,0,0,0,0,0
4900,48.671,0,0,0,0,0,0
4901,48.681,0,0,0,0,0,0
4902,48.691,0,0,0,0,0,0
4903,48.701,0,0,0,0,0,0
4904,48.711,0,0,0,0,0,0
4905,48.721,0,0,0,0,0,0
4906,48.731,0,0,0,0,0,0
4907,48.741,0,0,0,0,0,0
4908,48.751,0,0,0,0,0,0
4909,48.761,0,0,0,0,0,0
4910,48.771,0,0,0,0,0,0
4911,48.781,0,0,0,0,0,0
4912,48.791,0,0,0,0,0,0
4913,48.801,0,0,0,0,0,0
4914,48.811,0,0,0,0,0,0
4915,48.821,0,0,0,0,0,0
4916,48.831,0,0,0,0,0,0
4917,48.841,0,0,0,0,0,0
4918,48.851,0,0,0,0,0,0
4919,48.861,0,0,0,0,0,0
4920,48.871,0,0,0,0,0,0
4921,48.881,0,0,0,0,0,0
4922,48.891,0,0,0,0,0,0
4923,48.901,0,0,0,0,0,0
4924,48.911,0,0,0,0,0,0
4925,48.921,0,0,0,0,0,0
4926,48.931,0,0,0,0,0,0
4927,48.941,0,0,0,0,0,0
4928,48.951,0,0,0,0,0,0
4929,48.961,0,0,0,0,0,0
4930,48.971,0,0,0,0,0,0
4931,48.981,0,0,0,0,0,0
4932,48.991,0,0,0,0,0,0
4933,49.001,0,0,0,0,0,0
4934,49.011,0,0,0,0,0,0
4935,49.021,0,0,0,0,0,0
4936,49.031,0,0,0,0,0,0
4937,49.041,0,0,0,0,0,0
4938,49.051,0,0,0,0,0,0
4939,49.061,0,0,0,0,0,0
4940,49.071,0,0,0,0,0,0
4941,49.081,0,0,0,0,0,0
4942,49.091,0,0,0,0,0,0
4943,49.101,0,0,0,0,0,0
4944,49.111,0,0,0,0,0,0
4945,49.121,0,0,0,0,0,0
4946,49.131,0,0,0,0,0,0
4947,49.141,0,0,0,0,0,0
4948,49.151,0,0,0,0,0,0
4949,49.161,0,0,0,0,0,0
4950,49.171,0,0,0,0,0,0
4951,49.181,0,0,0,0,0,0
4952,49.191,0,0,0,0,0,0
4953,49.201,0,0,0,0,0,0
4954,49.211,0,0,0,0,0,0
4955,49.221,0,0,0,0,0,0
4956,49.231,0,0,0,0,0,0
4957,49.241,0,0,0,0,0,0
4958,49.251,0,0,0,0,0,0
4959,49.261,0,0,0,0,0,0
4960,49.271,0,0,0,0,0,0
4961,49.281,0,0,0,0,0,0
4962,49.291,0,0,0,0,0,0
4963,49.301,0,0,0,0,0,0
4964,49.311,0,0,0,0,0,0
4965,49.321,0,0,0,0,0,0
4966,49.331,0,0,0,0,0,0
4967,49.341,0,0,0,0,0,0
4968,49.351,0,0,0,0,0,0
4969,49.361,0,0,0,0,0,0
4970,49.371,0,0,0,0,0,0
4971,49.381,0,0,0,0,0,0
4972,49.391,0,0,0,0,0,0
4973,49.401,0,0,0,0,0,0
4974,49.411,0,0,0,0,0,0
4975,49.421,0,0,0,0,0,0
4976,49.431,0,0,0,0,0,0
4977,49.441,0,0,0,0,0,0
4978,49.451,0,0,0,0,0,0
4979,49.461,0,0,0,0,0,0
4980,49.471,0,0,0,0,0,0
4981,49.481,0,0,0,0,0,0
4982,49.491,0,0,0,0,0,0
4983,49.501,0,0,0,0,0,0
4984,49.511,0,0,0,0,0,0
4985,49.521,0,0,0,0,0,0
4986,49.531,0,0,0,0,0,0
4987,49.541,0,0,0,0,0,0
4988,49.551,0,0,0,0,0,0
4989,49.561,0,0,0,0,0,0
4990,49.571,0,0,0,0,0,0
4991,49.581,0,0,0,0,0,0
4992,49.591,0,0,0,0,0,0
4993,49.601,0,0,0,0,0,0
4994,49.611,0,0,0,0,0,0
4995,49.621,0,0,0,0,0,0
4996,49.631,0,0,0,0,0,0
4997,49.641,0,0,0,0,0,0
4998,49.651,0,0,0,0,0,0
4999,49.661,0,0,0,0,0,0
5000,49.671,0,0,0,0,0,0
5001,49.681,0,0,0,0,0,0
5002,49.691,0,0,0,0,0,0
5003,49.701,0,0,0,0,0,0
5004,49.711,0,0,0,0,0,0
5005,49.721,0,0,0,0,0,0
5006,49.731,0,0,0,0,0,0
5007,49.741,0,0,0,0,0,0
5008,49.751,0,0,0,0,0,0
5009,49.761,0,0,0,0,0,0
5010,49.771,0,0,0,0,0,0
5011,49.781,0,0,0,0,0,0
5012,49.791,0,0,0,0,0,0
5013,49.801,0,0,0,0,0,0
5014,49.811,0,0,0,0,0,0
5015,49.821,0,0,0,0,0,0
5016,49.831,0,0,0,0,0,0
5017,49.841,0,0,0,0,0,0
5018,49.851,0,0,0,0,0,0
5019,49.861,0,0,0,0,0,0
5020,49.871,0,0,0,0,0,0
5021,49.881,0,0,0,0,0,0
5022,49.891,0,0,0,0,0,0
5023,49.901,0,0,0,0,0,0
5024,49.911,0,0,0,0,0,0
5025,49.921,0,0,0,0,0,0
5026,49.931,0,0,0,0,0,0
5027,49.941,0,0,0,0,0,0
5028,49.951,0,0,0,0,0,0
5029,49.961,0,0,0,0,0,0
5030,49.971,0,0,0,0,0,0
5031,49.981,0,0,0,0,0,0
5032,49.991,0,0,0,0,0,0
5033,50.001,0,0,0,0,0,0
5034,50.011,0,0,0,0,0,0
5035,50.021,0,0,0,0,0,0
5036,50.031,0,0,0,0,0,0
5037,50.041,0,0,0,0,0,0
5038,50.051,0,0,0,0,0,0
5039,50.061,0,0,0,0,0,0
5040,50.071,0,0,0,0,0,0
5041,50.081,0,0,0,0,0,0
5042,50.091,0,0,0,0,0,0
5043,50.101,0,0,0,0,0,0
5044,50.111,0,0,0,0,0,0
5045,50.121,0,0,0,0,0,0
5046,50.131,0,0,0,0,0,0
5047,50.141,0,0,0,0,0,0
5048,50.151,0,0,0,0,0,0
5049,50.161,0,0,0,0,0,0
5050,50.171,0,0,0,0,0,0
5051,50.181,0,0,0,0,0,0
5052,50.191,0,0,0,0,0,0
5053,50.201,0,0,0,0,0,0
5054,50.211,0,0,0,0,0,0
5055,50.221,0,0,0,0,0,0
5056,50.231,0,0,0,0,0,0
5057,50.241,0,0,0,0,0,0
5058,50.251,0,0,0,0,0,0
5059,50.261,0,0,0,0,0,0
5060,50.271,0,0,0,0,0,0
5061,50.281,0,0,0,0,0,0
5062,50.291,0,0,0,0,0,0
5063,50.301,0,0,0,0,0,0
5064,50.311,0,0,0,0,0,0
5065,50.321,0,0,0,0,0,0
5066,50.331,0,0,0,0,0,0
5067,50.341,0,0,0,0,0,0
5068,50.351,0,0,0,0,0,0
5069,50.361,0,0,0,0,0,0
5070,50.371,0,0,0,0,0,0
5071,50.381,0,0,0,0,0,0
5072,50.391,0,0,0,0,0,0
5073,50.401,0,0,0,0,0,0
5074,50.411,0,0,0,0,0,0
5075,50.421,0,0,0,0,0,0
5076,50.431,0,0,0,0,0,0
5077,50.441,0,0,0,0,0,0
5078,50.451,0,0,0,0,0,0
5079,50.461,0,0,0,0,0,0
5080,50.471,0,0,0,0,0,0
5081,50.481,0,0,0,0,0,0
5082,50.491,0,0,0,0,0,0
5083,50.501,0,0,0,0,0,0
5084,50.511,0,0,0,0,0,0
5085,50.521,0,0,0,0,0,0
5086,50.531,0,0,0,0,0,0
5087,50.541,0,0,0,0,0,0
5088,50.551,0,0,0,0,0,0
5089,50.561,0,0,0,0,0,0
5090,50.571,0,0,0,0,0,0
5091,50.581,0,0,0,0,0,0
5092,50.591,0,0,0,0,0,0
5093,50.601,0,0,0,0,0,0
5094,50.611,0,0,0,0,0,0
5095,50.621,0,0,0,0,0,0
5096,50.631,0,0,0,0,0,0
5097,50.641,0,0,0,0,0,0
5098,50.651,0,0,0,0,0,0
5099,50.661,0,0,0,0,0,0
5100,50.671,0,0,0,0,0,0
5101,50.681,0,0,0,0,0,0
5102,50.691,0,0,0,0,0,0
5103,50.701,0,0,0,0,0,0
5104,50.711,0,0,0,0,0,0
5105,50.721,0,0,0,0,0,0
5106,50.731,0,0,0,0,0,0
5107,50.741,0,0,0,0,0,0
5108,50.751,0,0,0,0,0,0
5109,50.761,0,0,0,0,0,0
5110,50.771,0,0,0,0,0,0
5111,50.781,0,0,0,0,0,0
5112,50.791,0,0,0,0,0,0
5113,50.801,0,0,0,0,0,0
5114,50.811,0,0,0,0,0,0
5115,50.821,0,0,0,0,0,0
5116,50.831,0,0,0,0,0,0
5117,50.841,0,0,0,0,0,0
5118,50.851,0,0,0,0,0,0
5119,50.861,0,0,0,0,0,0
5120,50.871,0,0,0,0,0,0
5121,50.881,0,0,0,0,0,0
5122,50.891,0,0,0,0,0,0
5123,50.901,0,0,0,0,0,0
5124,50.911,0,0,0,0,0,0
5125,50.921,0,0,0,0,0,0
5126,50.931,0,0,0,0,0,0
5127,50.941,0,0,0,0,0,0
5128,50.951,0,0,0,0,0,0
5129,50.961,0,0,0,0,0,0
5130,50.971,0,0,0,0,0,0
5131,50.981,0,0,0,0,0,0
5132,50.991,0,0,0,0,0,0
5133,51.001,0,0,0,0,0,0
5134,51.011,0,0,0,0,0,0
5135,51.021,0,0,0,0,0,0
5136,51.031,0,0,0,0,0,0
5137,51.041,0,0,0,0,0,0
5138,51.051,0,0,0,0,0,0
5139,51.061,0,0,0,0,0,0
5140,51.071,0,0,0,0,0,0
5141,51.081,0,0,0,0,0,0
5142,51.091,0,0,0,0,0,0
5143,51.101,0,0,0,0,0,0
5144,51.111,0,0,0,0,0,0
5145,51.121,0,0,0,0,0,0
5146,51.131,0,0,0,0,0,0
5147,51.141,0,0,0,0,0,0
5148,51.151,0,0,0,0,0,0
5149,51.161,0,0,0,0,0,0
5150,51.171,0,0,0,0,0,0
5151,51.181,0,0,0,0,0,0
5152,51.191,0,0,0,0,0,0
5153,51.201,0,0,0,0,0,0
5154,51.211,0,0,0,0,0,0
5155,51.221,0,0,0,0,0,0
5156,51.231,0,0,0,0,0,0
5157,51.241,0,0,0,0,0,0
5158,51.251,0,0,0,0,0,0
5159,51.261,0,0,0,0,0,0
5160,51.271,0,0,0,0,0,0
5161,51.281,0,0,0,0,0,0
5162,51.291,0,0,0,0,0,0
5163,51.301,0,0,0,0,0,0
5164,51.311,0,0,0,0,0,0
5165,51.321,0,0,0,0,0,0
5166,51.331,0,0,0,0,0,0
5167,51.341,0,0,0,0,0,0
5168,51.351,0,0,0,0,0,0
5169,51.361,0,0,0,0,0,0
5170,51.371,0,0,0,0,0,0
5171,51.381,0,0,0,0,0,0
5172,51.391,0,0,0,0,0,0
5173,51.401,0,0,0,0,0,0
5174,51.411,0,0,0,0,0,0
5175,51.421,0,0,0,0,0,0
5176,51.431,0,0,0,0,0,0
5177,51.441,0,0,0,0,0,0
5178,51.451,0,0,0,0,0,0
5179,51.461,0,0,0,0,0,0
5180,51.471,0,0,0,0,0,0
5181,51.481,0,0,0,0,0,0
5182,51.491,0,0,0,0,0,0
5183,51.501,0,0,0,0,0,0
5184,51.511,0,0,0,0,0,0
5185,51.521,0,0,0,0,0,0
5186,51.531,0,0,0,0,0,0
5187,51.541,0,0,0,0,0,0
5188,51.551,0,0,0,0,0,0
5189,51.561,0,0,0,0,0,0
5190,51.571,0,0,0,0,0,0
5191,51.581,0,0,0,0,0,0
5192,51.591,0,0,0,0,0,0
5193,51.601,0,0,0,0,0,0
5194,51.611,0,0,0,0,0,0
5195,51.621,0,0,0,0,0,0
5196,51.631,0,0,0,0,0,0
5197,51.641,0,0,0,0,0,0
5198,51.651,0,0,0,0,0,0
5199,51.661,0,0,0,0,0,0
5200,51.671,0,0,0,0,0,0
5201,51.681,0,0,0,0,0,0
5202,51.691,0,0,0,0,0,0
5203,51.701,0,0,0,0,0,0
5204,51.711,0,0,0,0,0,0
5205,51.721,0,0,0,0,0,0
5206,51.731,0,0,0,0,0,0
5207,51.741,0,0,0,0,0,0
5208,51.751,0,0,0,0,0,0
5209,51.761,0,0,0,0,0,0
5210,51.771,0,0,0,0,0,0
5211,51.781,0,0,0,0,0,0
5212,51.791,0,0,0,0,0,0
5213,51.801,0,0,0,0,0,0
5214,51.811,0,0,0,0,0,0
5215,51.821,0,0,0,0,0,0
5216,51.831,0,0,0,0,0,0
5217,51.841,0,0,0,0,0,0
5218,51.851,0,0,0,0,0,0
5219,51.861,0,0,0,0,0,0
5220,51.871,0,0,0,0,0,0
5221,51.881,0,0,0,0,0,0
5222,51.891,0,0,0,0,0,0
5223,51.901,0,0,0,0,0,0
5224,51.911,0,0,0,0,0,0
5225,51.921,0,0,0,0,0,0
5226,51.931,0,0,0,0,0,0
5227,51.941,0,0,0,0,0,0
5228,51.951,0,0,0,0,0,0
5229,51.961,0,0,0,0,0,0
5230,51.971,0,0,0,0,0,0
5231,51.981,0,0,0,0,0,0
5232,51.991,0,0,0,0,0,0
5233,52.001,0,0,0,0,0,0
5234,52.011,0,0,0,0,0,0
5235,52.021,0,0,0,0,0,0
5236,52.031,0,0,0,0,0,0
5237,52.041,0,0,0,0,0,0
5238,52.051,0,0,0,0,0,0
5239,52.061,0,0,0,0,0,0
5240,52.071,0,0,0,0,0,0
5241,52.081,0,0,0,0,0,0
5242,52.091,0,0,0,0,0,0
5243,52.101,0,0,0,0,0,0
5244,52.111,0,0,0,0,0,0
5245,52.121,0,0,0,0,0,0
5246,52.131,0,0,0,0,0,0
5247,52.141,0,0,0,0,0,0
5248,52.151,0,0,0,0,0,0
5249,52.161,0,0,0,0,0,0
5250,52.171,0,0,0,0,0,0
5251,52.181,0,0,0,0,0,0
5252,52.191,0,0,0,0,0,0
5253,52.201,0,0,0,0,0,0
5254,52.211,0,0,0,0,0,0
5255,52.221,0,0,0,0,0,0
5256,52.231,0,0,0,0,0,0
5257,52.241,0,0,0,0,0,0
5258,52.251,0,0,0,0,0,0
5259,52.261,0,0,0,0,0,0
5260,52.271,0,0,0,0,0,0
5261,52.281,0,0,0,0,0,0
5262,52.291,0,0,0,0,0,0
5263,52.301,0,0,0,0,0,0
5264,52.311,0,0,0,0,0,0
5265,52.321,0,0,0,0,0,0
5266,52.331,0,0,0,0,0,0
5267,52.341,0,0,0,0,0,0
5268,52.351,0,0,0,0,0,0
5269,52.361,0,0,0,0,0,0
5270,52.371,0,0,0,0,0,0
5271,52.381,0,0,0,0,0,0
5272,52.391,0,0,0,0,0,0
5273,52.401,0,0,0,0,0,0
5274,52.411,0,0,0,0,0,0
5275,52.421,0,0,0,0,0,0
5276,52.431,0,0,0,0,0,0
5277,52.441,0,0,0,0,0,0
5278,52.451,0,0,0,0,0,0
5279,52.461,0,0,0,0,0,0
5280,52.471,0,0,0,0,0,0
5281,52.481,0,0,0,0,0,0
5282,52.491,0,0,0,0,0,0
5283,52.501,0,0,0,0,0,0
5284,52.511,0,0,0,0,0,0
5285,52.521,0,0,0,0,0,0
5286,52.531,0,0,0,0,0,0
5287,52.541,0,0,0,0,0,0
5288,52.551,0,0,0,0,0,0
5289,52.561,0,0,0,0,0,0
5290,52.571,0,0,0,0,0,0
5291,52.581,0,0,0,0,0,0
5292,52.591,0,0,0,0,0,0
5293,52.601,0,0,0,0,0,0
5294,52.611,0,0,0,0,0,0
5295,52.621,0,0,0,0,0,0
5296,52.631,0,0,0,0,0,0
5297,52.641,0,0,0,0,0,0
5298,52.651,0,0,0,0,0,0
5299,52.661,0,0,0,0,0,0
5300,52.671,0,0,0,0,0,0
5301,52.681,0,0,0,0,0,0
5302,52.691,0,0,0,0,0,0
5303,52.701,0,0,0,0,0,0
5304,52.711,0,0,0,0,0,0
5305,52.721,0,0,0,0,0,0
5306,52.731,0,0,0,0,0,0
5307,52.741,0,0,0,0,0,0
5308,52.751,0,0,0,0,0,0
5309,52.761,0,0,0,0,0,0
5310,52.771,0,0,0,0,0,0
5311,52.781,0,0,0,0,0,0
5312,52.791,0,0,0,0,0,0
5313,52.801,0,0,0,0,0,0
5314,52.811,0,0,0,0,0,0
5315,52.821,0,0,0,0,0,0
5316,52.831,0,0,0,0,0,0
5317,52.841,0,0,0,0,0,0
5318,52.851,0,0,0,0,0,0
5319,52.861,0,0,0,0,0,0
5320,52.871,0,0,0,0,0,0
5321,52.881,0,0,0,0,0,0
5322,52.891,0,0,0,0,0,0
5323,52.901,0,0,0,0,0,0
5324,52.911,0,0,0,0,0,0
5325,52.921,0,0,0,0,0,0
5326,52.931,0,0,0,0,0,0
5327,52.941,0,0,0,0,0,0
5328,52.951,0,0,0,0,0,0
5329,52.961,0,0,0,0,0,0
5330,52.971,0,0,0,0,0,0
5331,52.981,0,0,0,0,0,0
5332,52.991,0,0,0,0,0,0
5333,53.001,0,0,0,0,0,0
5334,53.011,0,0,0,0,0,0
5335,53.021,0,0,0,0,0,0
5336,53.031,0,0,0,0,0,0
5337,53.041,0,0,0,0,0,0
5338,53.051,0,0,0,0,0,0
5339,53.061,0,0,0,0,0,0
5340,53.071,0,0,0,0,0,0
5341,53.081,0,0,0,0,0,0
5342,53.091,0,0,0,0,0,0
5343,53.101,0,0,0,0,0,0
5344,53.111,0,0,0,0,0,0
5345,53.121,0,0,0,0,0,0
5346,53.131,0,0,0,0,0,0
5347,53.141,0,0,0,0,0,0
5348,53.151,0,0,0,0,0,0
5349,53.161,0,0,0,0,0,0
5350,53.171,0,0,0,0,0,0
5351,53.181,0,0,0,0,0,0
5352,53.191,0,0,0,0,0,0
5353,53.201,0,0,0,0,0,0
5354,53.211,0,0,0,0,0,0
5355,53.221,0,0,0,0,0,0
5356,53.231,0,0,0,0,0,0
5357,53.241,0,0,0,0,0,0
5358,53.251,0,0,0,0,0,0
5359,53.261,0,0,0,0,0,0
5360,53.271,0,0,0,0,0,0
5361,53.281,0,0,0,0,0,0
5362,53.291,0,0,0,0,0,0
5363,53.301,0,0,0,0,0,0
5364,53.311,0,0,0,0,0,0
5365,53.321,0,0,0,0,0,0
5366,53.331,0,0,0,0,0,0
5367,53.341,0,0,0,0,0,0
5368,53.351,0,0,0,0,0,0
5369,53.361,0,0,0,0,0,0
5370,53.371,0,0,0,0,0,0
5371,53.381,0,0,0,0,0,0
5372,53.391,0,0,0,0,0,0
5373,53.401,0,0,0,0,0,0
5374,53.411,0,0,0,0,0,0
5375,53.421,0,0,0,0,0,0
5376,53.431,0,0,0,0,0,0
5377,53.441,0,0,0,0,0,0
5378,53.451,0,0,0,0,0,0
5379,53.461,0,0,0,0,0,0
5380,53.471,0,0,0,0,0,0
5381,53.481,0,0,0,0,0,0
5382,53.491,0,0,0,0,0,0
5383,53.501,0,0,0,0,0,0
5384,53.511,0,0,0,0,0,0
5385,53.521,0,0,0,0,0,0
5386,53.531,0,0,0,0,0,0
5387,53.541,0,0,0,0,0,0
5388,53.551,0,0,0,0,0,0
5389,53.561,0,0,0,0,0,0
5390,53.571,0,0,0,0,0,0
5391,53.581,0,0,0,0,0,0
5392,53.591,0,0,0,0,0,0
5393,53.601,0,0,0,0,0,0
5394,53.611,0,0,0,0,0,0
5395,53.621,0,0,0,0,0,0
5396,53.631,0,0,0,0,0,0
5397,53.641,0,0,0,0,0,0
5398,53.651,0,0,0,0,0,0
5399,53.661,0,0,0,0,0,0
5400,53.671,0,0,0,0,0,0
5401,53.681,0,0,0,0,0,0
5402,53.691,0,0,0,0,0,0
5403,53.701,0,0,0,0,0,0
5404,53.711,0,0,0,0,0,0
5405,53.721,0,0,0,0,0,0
5406,53.731,0,0,0,0,0,0
5407,53.741,0,0,0,0,0,0
5408,53.751,0,0,0,0,0,0
5409,53.761,0,0,0,0,0,0
5410,53.771,0,0,0,0,0,0
5411,53.781,0,0,0,0,0,0
5412,53.791,0,0,0,0,0,0
5413,53.801,0,0,0,0,0,0
5414,53.811,0,0,0,0,0,0
5415,53.821,0,0,0,0,0,0
5416,53.831,0,0,0,0,0,0
5417,53.841,0,0,0,0,0,0
5418,53.851,0,0,0,0,0,0
5419,53.861,0,0,0,0,0,0
5420,53.871,0,0,0,0,0,0
5421,53.881,0,0,0,0,0,0
5422,53.891,0,0,0,0,0,0
5423,53.901,0,0,0,0,0,0
5424,53.911,0,0,0,0,0,0
5425,53.921,0,0,0,0,0,0
5426,53.931,0,0,0,0,0,0
5427,53.941,0,0,0,0,0,0
5428,53.951,0,0,0,0,0,0
5429,53.961,0,0,0,0,0,0
5430,53.971,0,0,0,0,0,0
5431,53.981,0,0,0,0,0,0
5432,53.991,0,0,0,0,0,0
5433,54.001,0,0,0,0,0,0
5434,54.011,0,0,0,0,0,0
5435,54.021,0,0,0,0,0,0
5436,54.031,0,0,0,0,0,0
5437,54.041,0,0,0,0,0,0
5438,54.051,0,0,0,0,0,0
5439,54.061,0,0,0,0,0,0
5440,54.071,0,0,0,0,0,0
5441,54.081,0,0,0,0,0,0
5442,54.091,0,0,0,0,0,0
5443,54.101,0,0,0,0,0,0
5444,54.111,0,0,0,0,0,0
5445,54.121,0,0,0,0,0,0
5446,54.131,0,0,0,0,0,0
5447,54.141,0,0,0,0,0,0
5448,54.151,0,0,0,0,0,0
5449,54.161,0,0,0,0,0,0
5450,54.171,0,0,0,0,0,0
5451,54.181,0,0,0,0,0,0
5452,54.191,0,0,0,0,0,0
5453,54.201,0,0,0,0,0,0
5454,54.211,0,0,0,0,0,0
5455,54.221,0,0,0,0,0,0
5456,54.231,0,0,0,0,0,0
5457,54.241,0,0,0,0,0,0
5458,54.251,0,0,0,0,0,0
5459,54.261,0,0,0,0,0,0
5460,54.271,0,0,0,0,0,0
5461,54.281,0,0,0,0,0,0
5462,54.291,0,0,0,0,0,0
5463,54.301,0,0,0,0,0,0
5464,54.311,0,0,0,0,0,0
5465,54.321,0,0,0,0,0,0
5466,54.331,0,0,0,0,0,0
5467,54.341,0,0,0,0,0,0
5468,54.351,0,0,0,0,0,0
5469,54.361,0,0,0,0,0,0
5470,54.371,0,0,0,0,0,0
5471,54.381,0,0,0,0,0,0
5472,54.391,0,0,0,0,0,0
5473,54.401,0,0,0,0,0,0
5474,54.411,0,0,0,0,0,0
5475,54.421,0,0,0,0,0,0
5476,54.431,0,0,0,0,0,0
5477,54.441,0,0,0,0,0,0
5478,54.451,0,0,0,0,0,0
5479,54.461,0,0,0,0,0,0
5480,54.471,0,0,0,0,0,0
5481,54.481,0,0,0,0,0,0
5482,54.491,0,0,0,0,0,0
5483,54.501,0,0,0,0,0,0
5484,54.511,0,0,0,0,0,0
5485,54.521,0,0,0,0,0,0
5486,54.531,0,0,0,0,0,0
5487,54.541,0,0,0,0,0,0
5488,54.551,0,0,0,0,0,0
5489,54.561,0,0,0,0,0,0
5490,54.571,0,0,0,0,0,0
5491,54.581,0,0,0,0,0,0
5492,54.591,0,0,0,0,0,0
5493,54.601,0,0,0,0,0,0
5494,54.611,0,0,0,0,0,0
5495,54.621,0,0,0,0,0,0
5496,54.631,0,0,0,0,0,0
5497,54.641,0,0,0,0,0,0
5498,54.651,0,0,0,0,0,0
5499,54.661,0,0,0,0,0,0
5500,54.671,0,0,0,0,0,0
5501,54.681,0,0,0,0,0,0
5502,54.691,0,0,0,0,0,0
5503,54.701,0,0,0,0,0,0
5504,54.711,0,0,0,0,0,0
5505,54.721,0,0,0,0,0,0
5506,54.731,0,0,0,0,0,0
5507,54.741,0,0,0,0,0,0
5508,54.751,0,0,0,0,0,0
5509,54.761,0,0,0,0,0,0
5510,54.771,0,0,0,0,0,0
5511,54.781,0,0,0,0,0,0
5512,54.791,0,0,0,0,0,0
5513,54.801,0,0,0,0,0,0
5514,54.811,0,0,0,0,0,0
5515,54.821,0,0,0,0,0,0
5516,54.831,0,0,0,0,0,0
5517,54.841,0,0,0,0,0,0
5518,54.851,0,0,0,0,0,0
5519,54.861,0,0,0,0,0,0
5520,54.871,0,0,0,0,0,0
5521,54.881,0,0,0,0,0,0
5522,54.891,0,0,0,0,0,0
5523,54.901,0,0,0,0,0,0
5524,54.911,0,0,0,0,0,0
5525,54.921,0,0,0,0,0,0
5526,54.931,0,0,0,0,0,0
5527,54.941,0,0,0,0,0,0
5528,54.951,0,0,0,0,0,0
5529,54.961,0,0,0,0,0,0
5530,54.971,0,0,0,0,0,0
5531,54.981,0,0,0,0,0,0
5532,54.991,0,0,0,0,0,0
5533,55.001,0,0,0,0,0,0
5534,55.011,0,0,0,0,0,0
5535,55.021,0,0,0,0,0,0
5536,55.031,0,0,0,0,0,0
5537,55.041,0,0,0,0,0,0
5538,55.051,0,0,0,0,0,0
5539,55.061,0,0,0,0,0,0
5540,55.071,0,0,0,0,0,0
5541,55.081,0,0,0,0,0,0
5542,55.091,0,0,0,0,0,0
5543,55.101,0,0,0,0,0,0
5544,55.111,0,0,0,0,0,0
5545,55.121,0,0,0,0,0,0
5546,55.131,0,0,0,0,0,0
5547,55.141,0,0,0,0,0,0
5548,55.151,0,0,0,0,0,0
5549,55.161,0,0,0,0,0,0
5550,55.171,0,0,0,0,0,0
5551,55.181,0,0,0,0,0,0
5552,55.191,0,0,0,0,0,0
5553,55.201,0,0,0,0,0,0
5554,55.211,0,0,0,0,0,0
5555,55.221,0,0,0,0,0,0
5556,55.231,0,0,0,0,0,0
5557,55.241,0,0,0,0,0,0
5558,55.251,0,0,0,0,0,0
5559,55.261,0,0,0,0,0,0
5560,55.271,0,0,0,0,0,0
5561,55.281,0,0,0,0,0,0
5562,55.291,0,0,0,0,0,0
5563,55.301,0,0,0,0,0,0
5564,55.311,0,0,0,0,0,0
5565,55.321,0,0,0,0,0,0
5566,55.331,0,0,0,0,0,0
5567,55.341,0,0,0,0,0,0
5568,55.351,0,0,0,0,0,0
5569,55.361,0,0,0,0,0,0
5570,55.371,0,0,0,0,0,0
5571,55.381,0,0,0,0,0,0
5572,55.391,0,0,0,0,0,0
5573,55.401,0,0,0,0,0,0
5574,55.411,0,0,0,0,0,0
5575,55.421,0,0,0,0,0,0
5576,55.431,0,0,0,0,0,0
5577,55.441,0,0,0,0,0,0
5578,55.451,0,0,0,0,0,0
5579,55.461,0,0,0,0,0,0
5580,55.471,0,0,0,0,0,0
5581,55.481,0,0,0,0,0,0
5582,55.491,0,0,0,0,0,0
5583,55.501,0,0,0,0,0,0
5584,55.511,0,0,0,0,0,0
5585,55.521,0,0,0,0,0,0
5586,55.531,0,0,0,0,0,0
5587,55.541,0,0,0,0,0,0
5588,55.551,0,0,0,0,0,0
5589,55.561,0,0,0,0,0,0
5590,55.571,0,0,0,0,0,0
5591,55.581,0,0,0,0,0,0
5592,55.591,0,0,0,0,0,0
5593,55.601,0,0,0,0,0,0
5594,55.611,0,0,0,0,0,0
5595,55.621,0,0,0,0,0,0
5596,55.631,0,0,0,0,0,0
5597,55.641,0,0,0,0,0,0
5598,55.651,0,0,0,0,0,0
5599,55.661,0,0,0,0,0,0
5600,55.671,0,0,0,0,0,0
5601,55.681,0,0,0,0,0,0
5602,55.691,0,0,0,0,0,0
5603,55.701,0,0,0,0,0,0
5604,55.711,0,0,0,0,0,0
5605,55.721,0,0,0,0,0,0
5606,55.731,0,0,0,0,0,0
5607,55.741,0,0,0,0,0,0
